,Open,High,Low,Close,Volume
2017-01-23 03:45:00,352.1499938964844,352.8999938964844,346.0,346.79998779296875,1309561.0
2017-01-24 03:45:00,350.95001220703125,352.54998779296875,344.29998779296875,350.6499938964844,1219473.0
2017-01-25 03:45:00,354.75,354.75,348.45001220703125,351.75,1602532.0
2017-01-27 03:45:00,352.25,356.70001220703125,352.25,353.8999938964844,570512.0
2017-01-30 03:45:00,351.54998779296875,356.0,327.0,328.70001220703125,3144910.0
2017-01-31 03:45:00,333.0,333.0,282.70001220703125,293.79998779296875,17048162.0
2017-02-01 03:45:00,293.0,303.3999938964844,289.6000061035156,294.3500061035156,7891966.0
2017-02-02 03:45:00,294.3999938964844,296.0,286.6000061035156,292.5,7705049.0
2017-02-03 03:45:00,294.20001220703125,303.95001220703125,294.20001220703125,299.8500061035156,7370171.0
2017-02-06 03:45:00,303.0,308.3500061035156,300.6499938964844,304.54998779296875,3337319.0
2017-02-07 03:45:00,304.0,312.3999938964844,299.1499938964844,301.29998779296875,5227806.0
2017-02-08 03:45:00,300.5,311.0,299.25,310.04998779296875,3978420.0
2017-02-09 03:45:00,311.0,322.45001220703125,308.75,319.0,6834703.0
2017-02-10 03:45:00,320.0,323.75,313.8999938964844,317.04998779296875,3484508.0
2017-02-13 03:45:00,318.20001220703125,324.6000061035156,317.25,320.5,1831990.0
2017-02-14 03:45:00,323.0,323.5,315.6000061035156,318.75,2197759.0
2017-02-15 03:45:00,319.04998779296875,327.75,318.0,323.75,4532295.0
2017-02-16 03:45:00,323.20001220703125,323.75,316.70001220703125,319.25,3318662.0
2017-02-17 03:45:00,320.0,321.04998779296875,306.0,307.75,3909443.0
2017-02-20 03:45:00,308.0,310.29998779296875,306.20001220703125,308.75,1472524.0
2017-02-21 03:45:00,308.70001220703125,309.8500061035156,294.1499938964844,295.6000061035156,4464223.0
2017-02-22 03:45:00,296.0,303.0,296.0,300.75,4005464.0
2017-02-23 03:45:00,301.0,303.5,295.95001220703125,297.8999938964844,5179738.0
2017-02-27 03:45:00,300.0,300.95001220703125,287.1000061035156,288.1499938964844,5404804.0
2017-02-28 03:45:00,290.04998779296875,294.0,281.75,284.25,12472499.0
2017-03-01 03:45:00,285.0,292.04998779296875,285.0,288.95001220703125,5145017.0
2017-03-02 03:45:00,292.3999938964844,293.75,287.79998779296875,289.79998779296875,2879156.0
2017-03-03 03:45:00,295.0,310.0,294.04998779296875,307.8999938964844,12442632.0
2017-03-06 03:45:00,308.8500061035156,312.75,305.75,310.1000061035156,5737310.0
2017-03-07 03:45:00,310.3999938964844,314.8999938964844,309.0,310.1000061035156,3416663.0
2017-03-08 03:45:00,311.5,311.5,306.3500061035156,309.95001220703125,1818529.0
2017-03-09 03:45:00,306.70001220703125,308.8999938964844,303.1000061035156,305.1499938964844,2492122.0
2017-03-10 03:45:00,308.95001220703125,312.79998779296875,306.04998779296875,308.45001220703125,3372496.0
2017-03-14 03:45:00,313.8999938964844,315.0,307.5,310.04998779296875,2549708.0
2017-03-15 03:45:00,312.0,312.79998779296875,308.04998779296875,308.8999938964844,2640194.0
2017-03-16 03:45:00,311.0,311.75,309.25,310.5,1573157.0
2017-03-17 03:45:00,312.0,312.1000061035156,305.6499938964844,309.70001220703125,4625028.0
2017-03-20 03:45:00,307.0,314.45001220703125,303.6499938964844,308.79998779296875,2111748.0
2017-03-21 03:45:00,310.8999938964844,314.5,310.3500061035156,313.45001220703125,1647977.0
2017-03-22 03:45:00,312.8999938964844,317.0,310.45001220703125,312.95001220703125,3928598.0
2017-03-23 03:45:00,316.29998779296875,317.0,312.5,313.54998779296875,1674503.0
2017-03-24 03:45:00,313.0,314.54998779296875,309.25,310.3999938964844,1346006.0
2017-03-27 03:45:00,312.8999938964844,315.29998779296875,307.3999938964844,312.54998779296875,1775015.0
2017-03-28 03:45:00,315.0,323.8999938964844,313.70001220703125,318.6499938964844,5338059.0
2017-03-29 03:45:00,320.79998779296875,340.8500061035156,320.1000061035156,336.8500061035156,13686074.0
2017-03-30 03:45:00,337.45001220703125,339.45001220703125,331.0,336.70001220703125,3987511.0
2017-03-31 03:45:00,327.79998779296875,328.8999938964844,322.5,325.8999938964844,1861425.0
2017-04-03 03:45:00,325.8999938964844,332.29998779296875,318.75,329.54998779296875,2166039.0
2017-04-05 03:45:00,330.1000061035156,343.70001220703125,328.6499938964844,337.70001220703125,4885545.0
2017-04-06 03:45:00,336.1000061035156,340.75,325.3999938964844,339.1499938964844,2801379.0
2017-04-07 03:45:00,338.1000061035156,348.70001220703125,333.6000061035156,347.6000061035156,2517255.0
2017-04-10 03:45:00,348.5,360.8999938964844,348.0,357.0,4076623.0
2017-04-11 03:45:00,355.8999938964844,362.9500122070313,353.0,355.54998779296875,4051807.0
2017-04-12 03:45:00,357.5,372.2999877929687,352.1499938964844,367.0499877929687,4281035.0
2017-04-13 03:45:00,371.0,371.0,350.6000061035156,355.04998779296875,1641083.0
2017-04-17 03:45:00,355.0,355.5,340.5,344.3500061035156,1496125.0
2017-04-18 03:45:00,343.1499938964844,350.8999938964844,330.75,336.8999938964844,6099634.0
2017-04-19 03:45:00,337.04998779296875,347.75,333.75,346.70001220703125,3381242.0
2017-04-20 03:45:00,345.8999938964844,346.0,341.70001220703125,342.70001220703125,2561493.0
2017-04-21 03:45:00,346.0,356.29998779296875,345.8500061035156,352.8500061035156,2027577.0
2017-04-24 03:45:00,354.0,360.0,349.5,358.25,2949867.0
2017-04-25 03:45:00,362.0,377.2999877929687,357.95001220703125,375.25,4440724.0
2017-04-26 03:45:00,377.0,377.5,364.25,367.2999877929687,3226103.0
2017-04-27 03:45:00,363.0499877929687,369.5499877929687,361.3999938964844,366.7999877929687,1340486.0
2017-04-28 03:30:00,365.5499877929687,368.5,353.3500061035156,354.70001220703125,1431794.0
2017-05-02 03:45:00,354.70001220703125,358.8999938964844,349.29998779296875,354.20001220703125,4267681.0
2017-05-03 03:45:00,357.6000061035156,365.5499877929687,353.8999938964844,363.0,1939983.0
2017-05-04 03:45:00,364.7999877929687,365.6000061035156,360.0,363.3500061035156,1316836.0
2017-05-05 03:45:00,360.8500061035156,370.0,358.5,366.6000061035156,1981269.0
2017-05-08 03:45:00,368.0499877929687,370.8999938964844,363.0,364.4500122070313,686159.0
2017-05-09 03:45:00,356.3500061035156,371.25,356.3500061035156,365.8999938964844,2151177.0
2017-05-10 03:45:00,360.0,369.0,360.0,366.6499938964844,2254910.0
2017-05-11 03:45:00,368.3999938964844,381.6499938964844,366.5,378.2999877929687,3254041.0
2017-05-12 03:45:00,378.7999877929687,379.25,369.7999877929687,374.7000122070313,1559224.0
2017-05-15 03:45:00,375.7999877929687,375.7999877929687,368.6499938964844,371.0499877929687,761032.0
2017-05-16 03:45:00,371.1499938964844,380.8500061035156,370.0499877929687,376.5499877929687,1346372.0
2017-05-17 03:45:00,377.6000061035156,396.5,375.1000061035156,389.8999938964844,2268036.0
2017-05-18 03:45:00,388.3999938964844,388.8500061035156,377.0,378.8999938964844,2014628.0
2017-05-19 03:45:00,381.1000061035156,387.5,374.8500061035156,378.9500122070313,2031322.0
2017-05-22 03:45:00,383.7000122070313,389.2999877929687,376.1499938964844,387.9500122070313,2772691.0
2017-05-23 03:45:00,385.0,390.0,378.3999938964844,379.8500061035156,3811223.0
2017-05-24 03:45:00,379.8500061035156,382.0,367.2000122070313,369.0,3134390.0
2017-05-25 03:45:00,369.1000061035156,376.3500061035156,365.8500061035156,373.5,7287977.0
2017-05-26 03:45:00,370.0,377.2000122070313,366.2999877929687,369.9500122070313,1918463.0
2017-05-29 03:45:00,370.0,381.3999938964844,367.7000122070313,379.3500061035156,3887542.0
2017-05-30 03:45:00,379.3500061035156,379.8500061035156,365.6499938964844,372.25,1273594.0
2017-05-31 03:45:00,374.25,374.3500061035156,360.6499938964844,366.6000061035156,3613527.0
2017-06-01 03:45:00,370.1000061035156,379.4500122070313,369.7999877929687,376.25,2505966.0
2017-06-02 03:45:00,376.4500122070313,382.8999938964844,371.0,374.6499938964844,1334349.0
2017-06-05 03:45:00,381.2999877929687,384.8999938964844,375.6000061035156,382.4500122070313,3563721.0
2017-06-06 03:45:00,383.0,388.8999938964844,379.7999877929687,383.1499938964844,2537956.0
2017-06-07 03:45:00,385.75,388.6000061035156,379.7000122070313,383.2000122070313,1610112.0
2017-06-08 03:45:00,383.0,383.1000061035156,374.7999877929687,379.8500061035156,1107704.0
2017-06-09 03:45:00,379.8500061035156,384.75,377.1000061035156,382.6499938964844,1545424.0
2017-06-12 03:45:00,380.5499877929687,386.0,376.7999877929687,384.75,1660758.0
2017-06-13 03:45:00,385.0,389.8500061035156,379.5499877929687,384.2000122070313,1863956.0
2017-06-14 03:45:00,382.7000122070313,387.3999938964844,381.4500122070313,386.1000061035156,1317476.0
2017-06-15 03:45:00,385.2999877929687,389.1000061035156,370.6499938964844,374.7999877929687,2369536.0
2017-06-16 03:45:00,374.7999877929687,384.6499938964844,373.25,375.1000061035156,2699975.0
2017-06-19 03:45:00,376.0,383.8999938964844,373.5,376.5499877929687,2163886.0
2017-06-20 03:45:00,377.1499938964844,381.5,375.7000122070313,377.1000061035156,1331396.0
2017-06-21 03:45:00,377.5,378.1000061035156,370.5,371.7000122070313,2388975.0
2017-06-22 03:45:00,372.2000122070313,376.5,371.0,375.0,1120673.0
2017-06-23 03:45:00,377.3500061035156,378.5499877929687,371.0499877929687,372.1499938964844,2156583.0
2017-06-27 03:45:00,373.7000122070313,375.8999938964844,368.7999877929687,373.2999877929687,1850097.0
2017-06-28 03:45:00,372.6000061035156,379.9500122070313,371.1000061035156,376.4500122070313,1768602.0
2017-06-29 03:45:00,379.8999938964844,382.5,374.25,378.2000122070313,5450689.0
2017-06-30 03:45:00,375.0,377.0499877929687,371.25,374.5499877929687,980667.0
2017-07-03 03:45:00,374.5,399.8999938964844,374.4500122070313,397.75,4181712.0
2017-07-04 03:45:00,399.7999877929687,405.8999938964844,396.6000061035156,401.5499877929687,2412278.0
2017-07-05 03:45:00,397.75,405.75,397.75,403.0499877929687,1039605.0
2017-07-06 03:45:00,403.5499877929687,416.2000122070313,398.6000061035156,414.7000122070313,2220499.0
2017-07-07 03:45:00,413.0,414.6499938964844,402.1499938964844,404.3500061035156,2673281.0
2017-07-10 03:45:00,405.3999938964844,411.8500061035156,404.0,410.2999877929687,1199318.0
2017-07-11 03:45:00,410.2999877929687,414.5499877929687,405.25,409.8500061035156,2575028.0
2017-07-12 03:45:00,410.0,422.3500061035156,405.6000061035156,420.2999877929687,4389373.0
2017-07-13 03:45:00,420.9500122070313,421.8999938964844,407.25,410.6000061035156,3111485.0
2017-07-14 03:45:00,413.7000122070313,418.4500122070313,408.6499938964844,417.7999877929687,1575033.0
2017-07-17 03:45:00,417.7999877929687,420.2999877929687,415.7000122070313,418.6499938964844,1083121.0
2017-07-18 03:45:00,414.1499938964844,424.75,414.1499938964844,418.2000122070313,2192538.0
2017-07-19 03:45:00,417.8999938964844,422.8999938964844,412.0,415.1499938964844,1493859.0
2017-07-20 03:45:00,412.2000122070313,414.9500122070313,404.5499877929687,406.1000061035156,1825907.0
2017-07-21 03:45:00,406.8999938964844,411.75,401.25,410.2999877929687,1371671.0
2017-07-24 03:45:00,413.2999877929687,415.4500122070313,403.3500061035156,408.8999938964844,2056890.0
2017-07-25 03:45:00,414.8999938964844,425.0,413.4500122070313,415.6499938964844,2965248.0
2017-07-26 03:45:00,412.6499938964844,414.8999938964844,407.5499877929687,413.5,1488819.0
2017-07-27 03:45:00,417.0,417.0,409.0,411.0499877929687,2796607.0
2017-07-28 03:45:00,413.8999938964844,413.8999938964844,398.6499938964844,403.8999938964844,2250006.0
2017-07-31 03:45:00,398.6499938964844,406.0,395.25,401.3999938964844,3107036.0
2017-08-01 03:45:00,401.3999938964844,407.0499877929687,398.75,403.7000122070313,1633983.0
2017-08-02 03:45:00,402.0,407.0,395.2999877929687,397.8500061035156,2252956.0
2017-08-03 03:45:00,399.0,407.5,396.0,403.9500122070313,3426255.0
2017-08-04 03:45:00,400.0,408.8999938964844,399.0,406.5499877929687,2078958.0
2017-08-07 03:45:00,406.5,408.5,395.6000061035156,397.8500061035156,2453089.0
2017-08-08 03:45:00,389.0,389.7999877929687,380.0,383.6000061035156,12856633.0
2017-08-09 03:45:00,379.0,385.3999938964844,379.0,381.7000122070313,2750683.0
2017-08-10 03:45:00,380.2999877929687,387.8999938964844,378.9500122070313,382.4500122070313,3050083.0
2017-08-11 03:45:00,376.1000061035156,383.75,376.1000061035156,382.2999877929687,2645105.0
2017-08-14 03:45:00,385.8999938964844,385.8999938964844,378.5,379.8500061035156,2677716.0
2017-08-16 03:45:00,382.5,383.7999877929687,377.8999938964844,382.8999938964844,1986044.0
2017-08-17 03:45:00,388.0,388.75,378.5499877929687,379.3500061035156,1591863.0
2017-08-18 03:45:00,381.0,396.75,379.9500122070313,395.2999877929687,4427161.0
2017-08-21 03:45:00,395.7000122070313,396.5499877929687,382.6499938964844,386.6000061035156,1956668.0
2017-08-22 03:45:00,386.8999938964844,396.0,385.6499938964844,387.8500061035156,2609604.0
2017-08-23 03:45:00,389.8999938964844,389.8999938964844,380.75,382.7999877929687,1201788.0
2017-08-24 03:45:00,382.8999938964844,387.7999877929687,380.2999877929687,383.8999938964844,1863817.0
2017-08-28 03:45:00,387.5499877929687,388.7999877929687,382.75,386.7000122070313,1402650.0
2017-08-29 03:45:00,387.6000061035156,387.6000061035156,377.0,380.2999877929687,1102703.0
2017-08-30 03:45:00,383.9500122070313,385.8500061035156,379.6000061035156,384.75,838089.0
2017-08-31 03:45:00,386.7999877929687,387.5499877929687,367.0499877929687,375.2000122070313,7483962.0
2017-09-01 03:45:00,376.2999877929687,381.8500061035156,375.2999877929687,379.7000122070313,1242702.0
2017-09-04 03:45:00,380.0,380.6000061035156,375.4500122070313,377.75,751845.0
2017-09-05 03:45:00,378.5499877929687,379.25,368.2000122070313,371.8500061035156,1819271.0
2017-09-06 03:45:00,372.25,373.5,367.5,371.4500122070313,1404720.0
2017-09-07 03:45:00,371.4500122070313,373.8999938964844,368.3999938964844,370.1499938964844,1122445.0
2017-09-08 03:45:00,374.3999938964844,374.6499938964844,368.6499938964844,370.6499938964844,2528475.0
2017-09-11 03:45:00,371.5,372.1499938964844,366.5,369.5,731573.0
2017-09-12 03:45:00,369.5,370.7999877929687,363.6499938964844,370.1000061035156,2831964.0
2017-09-13 03:45:00,371.6000061035156,374.3500061035156,366.3999938964844,370.6499938964844,4210770.0
2017-09-14 03:45:00,370.8999938964844,373.9500122070313,368.5,370.0499877929687,1571003.0
2017-09-15 03:45:00,374.6499938964844,382.8999938964844,369.6499938964844,374.0,11439738.0
2017-09-18 03:45:00,374.5,392.0,374.5,389.1000061035156,2752803.0
2017-09-19 03:45:00,390.75,399.8999938964844,388.1499938964844,398.2999877929687,1956748.0
2017-09-20 03:45:00,396.7000122070313,400.9500122070313,393.0499877929687,393.9500122070313,1469249.0
2017-09-21 03:45:00,395.8999938964844,399.5499877929687,386.6000061035156,387.6499938964844,2118175.0
2017-09-22 03:45:00,386.0,394.5499877929687,385.2000122070313,390.0,1615279.0
2017-09-25 03:45:00,388.75,397.3999938964844,387.2999877929687,391.3500061035156,2575008.0
2017-09-26 03:45:00,394.0,394.0,373.8500061035156,376.3999938964844,1827778.0
2017-09-27 03:45:00,379.7999877929687,386.3999938964844,376.25,382.6499938964844,2082260.0
2017-09-28 03:45:00,380.0,395.7000122070313,375.0,392.6000061035156,2458127.0
2017-09-29 03:45:00,393.6000061035156,411.7000122070313,393.0499877929687,398.3999938964844,5139940.0
2017-10-03 03:45:00,404.8999938964844,410.2000122070313,399.0,408.5,4036851.0
2017-10-04 03:45:00,408.5,419.6499938964844,408.0,416.5,3456681.0
2017-10-05 03:45:00,412.1000061035156,413.0,402.6499938964844,404.6499938964844,1920244.0
2017-10-06 03:45:00,407.7999877929687,409.8999938964844,399.0,399.9500122070313,2028197.0
2017-10-09 03:45:00,402.7999877929687,405.9500122070313,397.5499877929687,398.5,1385786.0
2017-10-10 03:45:00,398.5,404.5499877929687,398.5,399.8500061035156,2029807.0
2017-10-11 03:45:00,403.0,414.0,401.8999938964844,410.5,5104904.0
2017-10-12 03:45:00,412.7999877929687,438.0,402.7000122070313,432.0,10400395.0
2017-10-13 03:45:00,434.9500122070313,455.0,432.7999877929687,449.9500122070313,16946705.0
2017-10-16 03:45:00,455.9500122070313,474.25,450.6000061035156,471.5,9404756.0
2017-10-17 03:30:00,468.0,482.7999877929687,467.0,479.2000122070313,9080336.0
2017-10-18 03:45:00,476.7000122070313,482.0,460.0499877929687,461.75,3847393.0
2017-10-19 03:30:00,462.0,464.3999938964844,458.3500061035156,460.25,234833.0
2017-10-23 03:45:00,460.0,468.8500061035156,445.25,449.0,3468772.0
2017-10-24 03:45:00,448.0499877929687,459.8500061035156,437.8500061035156,453.2999877929687,3495103.0
2017-10-25 03:45:00,458.8999938964844,464.3500061035156,450.7999877929687,452.1499938964844,2720627.0
2017-10-26 03:45:00,451.5,465.0,436.4500122070313,455.3999938964844,2343242.0
2017-10-27 03:45:00,453.0,454.0,415.0,418.5499877929687,4527007.0
2017-10-30 03:45:00,423.7000122070313,435.0,421.7000122070313,429.7000122070313,4402673.0
2017-10-31 03:45:00,428.5,448.3500061035156,419.2000122070313,442.1499938964844,5952903.0
2017-11-01 03:45:00,446.0,452.0,422.3999938964844,426.5499877929687,3573242.0
2017-11-02 03:45:00,428.0,428.7000122070313,415.6000061035156,418.6499938964844,2632114.0
2017-11-03 03:45:00,419.0,421.2999877929687,412.0499877929687,413.75,1624837.0
2017-11-06 03:45:00,417.1499938964844,429.0,413.0,424.0499877929687,3603506.0
2017-11-07 03:45:00,427.0499877929687,432.9500122070313,420.5,427.0499877929687,3101792.0
2017-11-08 03:45:00,432.0,439.6000061035156,430.1000061035156,435.1499938964844,4412381.0
2017-11-09 03:45:00,438.4500122070313,443.4500122070313,424.4500122070313,429.2000122070313,4969389.0
2017-11-10 03:45:00,423.8500061035156,432.6000061035156,421.7000122070313,426.75,3348288.0
2017-11-13 03:45:00,429.3999938964844,429.3999938964844,405.25,415.5,3422752.0
2017-11-14 03:45:00,406.0,406.3999938964844,391.5,396.9500122070313,131335426.0
2017-11-15 03:45:00,396.0,399.3999938964844,375.1499938964844,377.6499938964844,3278094.0
2017-11-16 03:45:00,381.1000061035156,392.5,380.3500061035156,384.6499938964844,5469875.0
2017-11-17 03:45:00,387.4500122070313,388.7999877929687,376.5499877929687,380.1499938964844,3328012.0
2017-11-20 03:45:00,385.3999938964844,392.8999938964844,381.7000122070313,383.7000122070313,6432184.0
2017-11-21 03:45:00,386.3999938964844,386.9500122070313,381.0,383.5499877929687,3626367.0
2017-11-22 03:45:00,385.7999877929687,385.7999877929687,373.6000061035156,376.4500122070313,5752823.0
2017-11-23 03:45:00,381.1499938964844,386.3999938964844,373.1000061035156,374.6000061035156,4561646.0
2017-11-24 03:45:00,378.0,382.0,376.3999938964844,380.7999877929687,2487171.0
2017-11-27 03:45:00,381.25,387.7000122070313,378.3999938964844,386.6000061035156,2416421.0
2017-11-28 03:45:00,383.1499938964844,387.3500061035156,376.0499877929687,377.8500061035156,4127842.0
